entity_id,key,partition,ts,system.todate(ts),long_v
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120292914,2021-05-27,26
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120300930,2021-05-27,25
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120308949,2021-05-27,27
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120316933,2021-05-27,27
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120324897,2021-05-27,28
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120332917,2021-05-27,27
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120340936,2021-05-27,26
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120348917,2021-05-27,27
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120356901,2021-05-27,28
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120364995,2021-05-27,28
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120372896,2021-05-27,27
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120380906,2021-05-27,28
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120388904,2021-05-27,26
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120396913,2021-05-27,28
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120404930,2021-05-27,31
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120412915,2021-05-27,29
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120420891,2021-05-27,28
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120428908,2021-05-27,29
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120436946,2021-05-27,31
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120444920,2021-05-27,38
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120452909,2021-05-27,38
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120460910,2021-05-27,27
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120468910,2021-05-27,28
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120476908,2021-05-27,27
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120484901,2021-05-27,23
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120493012,2021-05-27,21
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120500910,2021-05-27,18
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120508898,2021-05-27,19
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120517060,2021-05-27,16
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120524899,2021-05-27,18
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120533177,2021-05-27,18
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120540898,2021-05-27,13
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120548907,2021-05-27,18
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120556903,2021-05-27,19
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120564906,2021-05-27,22
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120572892,2021-05-27,23
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120580894,2021-05-27,21
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120588920,2021-05-27,19
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120596914,2021-05-27,19
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120604908,2021-05-27,22
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120613187,2021-05-27,16
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120620938,2021-05-27,20
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120628889,2021-05-27,18
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120636927,2021-05-27,17
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120644900,2021-05-27,221
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120652879,2021-05-27,183
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120660913,2021-05-27,138
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120668915,2021-05-27,94
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120676924,2021-05-27,94
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120684892,2021-05-27,95
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120692949,2021-05-27,95
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120700875,2021-05-27,99
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120708903,2021-05-27,155
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120716892,2021-05-27,164
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120724888,2021-05-27,161
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120732901,2021-05-27,162
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120740882,2021-05-27,164
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120748960,2021-05-27,164
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120756875,2021-05-27,168
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120764903,2021-05-27,219
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120772874,2021-05-27,254
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120780926,2021-05-27,5
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120788905,2021-05-27,247
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120796904,2021-05-27,2
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120804888,2021-05-27,0
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120812890,2021-05-27,254
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120820898,2021-05-27,254
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120829135,2021-05-27,0
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120836919,2021-05-27,1
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120844898,2021-05-27,250
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120852912,2021-05-27,136
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120860922,2021-05-27,142
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120868928,2021-05-27,166
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120876933,2021-05-27,165
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120884894,2021-05-27,4
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120892977,2021-05-27,165
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120900899,2021-05-27,195
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120908897,2021-05-27,202
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120916929,2021-05-27,216
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120924909,2021-05-27,245
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120932906,2021-05-27,8
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120940920,2021-05-27,24
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120948952,2021-05-27,54
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120956888,2021-05-27,33
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120964912,2021-05-27,19
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120972934,2021-05-27,8
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120980906,2021-05-27,1
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120988933,2021-05-27,67
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622120996925,2021-05-27,36
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622121007905,2021-05-27,50
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622121030896,2021-05-27,5
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622121038958,2021-05-27,246
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622121046893,2021-05-27,237
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622121056878,2021-05-27,237
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622121070865,2021-05-27,37
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].heading,1619827200000,1622121078882,2021-05-27,37
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119852895,2021-05-27,2103025
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119860957,2021-05-27,2103050
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119868900,2021-05-27,2103096
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119876931,2021-05-27,2103123
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119884918,2021-05-27,2103131
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119892907,2021-05-27,2103130
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119900887,2021-05-27,2103132
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119908872,2021-05-27,2103169
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119916868,2021-05-27,2103225
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119924887,2021-05-27,2103289
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119932878,2021-05-27,2103357
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119940899,2021-05-27,2103427
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119948946,2021-05-27,2103497
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119956907,2021-05-27,2103564
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119964974,2021-05-27,2103602
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119973373,2021-05-27,2103609
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119980887,2021-05-27,2103542
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119988888,2021-05-27,2103465
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622119996911,2021-05-27,2103384
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120004915,2021-05-27,2103308
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120013072,2021-05-27,2103229
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120020894,2021-05-27,2103133
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120028874,2021-05-27,2103042
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120036890,2021-05-27,2102940
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120044905,2021-05-27,2102826
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120052908,2021-05-27,2102704
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120060990,2021-05-27,2102574
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120068920,2021-05-27,2102437
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120076921,2021-05-27,2102294
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120084902,2021-05-27,2102155
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120092899,2021-05-27,2102033
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120100884,2021-05-27,2101921
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120108928,2021-05-27,2101813
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120116900,2021-05-27,2101705
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120124894,2021-05-27,2101594
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120132928,2021-05-27,2101476
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120140941,2021-05-27,2101347
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120148939,2021-05-27,2101216
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120156908,2021-05-27,2101096
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120164908,2021-05-27,2100995
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120173011,2021-05-27,2100911
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120180931,2021-05-27,2100836
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120188887,2021-05-27,2100754
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120196888,2021-05-27,2100686
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120204903,2021-05-27,2100631
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120212982,2021-05-27,2100556
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120220911,2021-05-27,2100478
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120229074,2021-05-27,2100410
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120237177,2021-05-27,2100343
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120245039,2021-05-27,2100287
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120252940,2021-05-27,2100252
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120260969,2021-05-27,2100245
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120269264,2021-05-27,2100259
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120276957,2021-05-27,2100284
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120284895,2021-05-27,2100298
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120292914,2021-05-27,2100316
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120300930,2021-05-27,2100347
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120308949,2021-05-27,2100383
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120316933,2021-05-27,2100423
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120324897,2021-05-27,2100464
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120332917,2021-05-27,2100506
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120340936,2021-05-27,2100548
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120348917,2021-05-27,2100586
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120356901,2021-05-27,2100619
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120364995,2021-05-27,2100642
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120372896,2021-05-27,2100658
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120380906,2021-05-27,2100673
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120388904,2021-05-27,2100689
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120396913,2021-05-27,2100711
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120404930,2021-05-27,2100735
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120412915,2021-05-27,2100760
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120420891,2021-05-27,2100784
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120428908,2021-05-27,2100806
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120436946,2021-05-27,2100826
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120444920,2021-05-27,2100849
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120452909,2021-05-27,2100872
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120460910,2021-05-27,2100893
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120468910,2021-05-27,2100915
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120476908,2021-05-27,2100936
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120484901,2021-05-27,2100956
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120493012,2021-05-27,2100972
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120500910,2021-05-27,2100982
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120508898,2021-05-27,2100990
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120517060,2021-05-27,2100996
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120524899,2021-05-27,2101004
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[7].lat,1619827200000,1622120533177,2021-05-27,2101013
