entity_id,key,partition,ts,system.todate(ts),long_v
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679632912,2021-06-03,94
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679640891,2021-06-03,177
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679648906,2021-06-03,176
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679656986,2021-06-03,178
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679665123,2021-06-03,180
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679672912,2021-06-03,185
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679681144,2021-06-03,186
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679688882,2021-06-03,249
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679696913,2021-06-03,22
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679704928,2021-06-03,11
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679712920,2021-06-03,5
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679720896,2021-06-03,206
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679728930,2021-06-03,188
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679736889,2021-06-03,178
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679747879,2021-06-03,219
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679755883,2021-06-03,242
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679763916,2021-06-03,242
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].heading,1622505600000,1622679771887,2021-06-03,126
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678440159,2021-06-03,2099875
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678451858,2021-06-03,2099866
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678465868,2021-06-03,2099871
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678473910,2021-06-03,2099888
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678481876,2021-06-03,2099899
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678489891,2021-06-03,2099899
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678497895,2021-06-03,2099878
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678505893,2021-06-03,2099870
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678513904,2021-06-03,2099875
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678521909,2021-06-03,2099865
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678529902,2021-06-03,2099836
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678537865,2021-06-03,2099813
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678545927,2021-06-03,2099816
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678553895,2021-06-03,2099841
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678561901,2021-06-03,2099874
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678569884,2021-06-03,2099911
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678577897,2021-06-03,2099974
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678585927,2021-06-03,2100018
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678593919,2021-06-03,2100030
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678601921,2021-06-03,2100081
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678609897,2021-06-03,2100157
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678617900,2021-06-03,2100229
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678625914,2021-06-03,2100288
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678634265,2021-06-03,2100341
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678641875,2021-06-03,2100365
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678649942,2021-06-03,2100396
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678657940,2021-06-03,2100428
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678665914,2021-06-03,2100458
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678674023,2021-06-03,2100488
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678681905,2021-06-03,2100515
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678689886,2021-06-03,2100537
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678743405,2021-06-03,2100553
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678751872,2021-06-03,2100735
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678759925,2021-06-03,2100802
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678767904,2021-06-03,2100873
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678775890,2021-06-03,2100946
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678783879,2021-06-03,2100999
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678791900,2021-06-03,2101009
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678799875,2021-06-03,2101002
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678807898,2021-06-03,2100997
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678815890,2021-06-03,2100993
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678824157,2021-06-03,2100991
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678831909,2021-06-03,2100990
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678840147,2021-06-03,2100988
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678847905,2021-06-03,2100980
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678855907,2021-06-03,2100970
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678863875,2021-06-03,2100962
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678871919,2021-06-03,2100958
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678879909,2021-06-03,2100951
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678887919,2021-06-03,2100947
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678895890,2021-06-03,2100941
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678903919,2021-06-03,2100936
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678911893,2021-06-03,2100930
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678919905,2021-06-03,2100919
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678927988,2021-06-03,2100904
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678936330,2021-06-03,2100885
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678944143,2021-06-03,2100861
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678951903,2021-06-03,2100837
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678959910,2021-06-03,2100813
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678967927,2021-06-03,2100791
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678975898,2021-06-03,2100790
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678983896,2021-06-03,2100785
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678991901,2021-06-03,2100765
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622678999919,2021-06-03,2100733
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679007914,2021-06-03,2100699
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679015919,2021-06-03,2100665
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679023888,2021-06-03,2100630
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679031908,2021-06-03,2100594
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679039906,2021-06-03,2100557
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679047885,2021-06-03,2100522
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679055874,2021-06-03,2100484
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679063877,2021-06-03,2100447
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679071910,2021-06-03,2100417
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679079904,2021-06-03,2100382
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679087897,2021-06-03,2100344
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679095908,2021-06-03,2100305
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679103889,2021-06-03,2100273
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679111954,2021-06-03,2100235
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679119917,2021-06-03,2100207
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679127899,2021-06-03,2100186
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679136052,2021-06-03,2100171
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679143867,2021-06-03,2100165
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679151889,2021-06-03,2100165
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679160112,2021-06-03,2100170
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679167881,2021-06-03,2100196
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679176135,2021-06-03,2100231
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679183863,2021-06-03,2100280
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679191945,2021-06-03,2100342
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679199904,2021-06-03,2100401
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679237887,2021-06-03,2100438
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679245906,2021-06-03,2100462
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679253876,2021-06-03,2100479
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679336897,2021-06-03,2100555
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679344889,2021-06-03,2100617
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679352893,2021-06-03,2100679
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679360886,2021-06-03,2100742
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679368926,2021-06-03,2100811
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679376902,2021-06-03,2100879
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679384892,2021-06-03,2100951
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679392884,2021-06-03,2101038
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679400896,2021-06-03,2101140
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679408900,2021-06-03,2101248
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679416898,2021-06-03,2101348
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679424915,2021-06-03,2101442
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679432880,2021-06-03,2101516
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679440909,2021-06-03,2101581
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679448900,2021-06-03,2101661
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679456888,2021-06-03,2101755
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679464921,2021-06-03,2101853
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679472900,2021-06-03,2101928
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679480901,2021-06-03,2102022
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679488917,2021-06-03,2102136
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679496891,2021-06-03,2102267
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679504920,2021-06-03,2102415
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679512894,2021-06-03,2102578
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679520891,2021-06-03,2102738
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679528871,2021-06-03,2102877
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679536939,2021-06-03,2102991
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679544893,2021-06-03,2103097
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679552928,2021-06-03,2103180
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679560908,2021-06-03,2103250
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679568924,2021-06-03,2103316
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679576917,2021-06-03,2103383
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679585014,2021-06-03,2103441
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679593384,2021-06-03,2103462
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679600906,2021-06-03,2103455
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679608871,2021-06-03,2103444
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679616928,2021-06-03,2103436
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679624929,2021-06-03,2103435
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679632912,2021-06-03,2103431
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679640891,2021-06-03,2103403
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679648906,2021-06-03,2103343
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679656986,2021-06-03,2103285
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679665123,2021-06-03,2103243
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679672912,2021-06-03,2103200
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679681144,2021-06-03,2103159
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679688882,2021-06-03,2103124
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679696913,2021-06-03,2103122
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679704928,2021-06-03,2103113
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679712920,2021-06-03,2103096
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679720896,2021-06-03,2103090
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679728930,2021-06-03,2103068
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679736889,2021-06-03,2103038
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679747879,2021-06-03,2103022
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679755883,2021-06-03,2103024
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679763916,2021-06-03,2103024
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lat,1622505600000,1622679771887,2021-06-03,2103010
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678440159,2021-06-03,10571880
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678451858,2021-06-03,10571878
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678465868,2021-06-03,10571878
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678473910,2021-06-03,10571899
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678481876,2021-06-03,10571932
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678489891,2021-06-03,10571968
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678497895,2021-06-03,10571997
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678505893,2021-06-03,10572022
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678513904,2021-06-03,10572076
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678521909,2021-06-03,10572140
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678529902,2021-06-03,10572195
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678537865,2021-06-03,10572250
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678545927,2021-06-03,10572310
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678553895,2021-06-03,10572359
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678561901,2021-06-03,10572392
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678569884,2021-06-03,10572408
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678577897,2021-06-03,10572401
5a8848e0-801d-11eb-8419-03264d3b8aac,publishData.gps[6].lng,1622505600000,1622678585927,2021-06-03,10572392
